ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
LLY,2026-08-25,2026-09-01,5,legacy_stationary,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.95574933584203,4.404021075904097,6.249532294256635,0.0438,1236.8317313173613,1235.705749335842,1164.4728904155654,1314.7971406491463,77.08173131736135,77.08173131736135,5941.5933028818845,54.319195950201134,false,150.32425023358087,0.4720033448696209
LLY,2026-08-25,2026-08-26,1,stationary_transition,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.40625667258382,2.8164407630379897,3.6081551438517248,0.016,1233.852985544267,1233.7562566725837,1202.6724280939072,1263.604170855213,44.502985544267176,44.502985544267176,1980.5157223532533,34.73798037131057,false,60.93174276130571,0.21547816261738795
LLY,2026-08-25,2026-09-01,5,stationary_transition,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.67738738023513,4.359680826349985,6.2024543738742555,0.0459,1236.251072247365,1235.4273873802351,1161.8417890397864,1313.7934699610973,76.50107224736507,76.50107224736507,5852.4140549965705,53.77230331220072,false,151.95168092131098,0.46968384290325005
LLY,2026-08-25,2026-08-26,1,filtered_state,1,204971081,10000,1233.4,1189.35,-3.571428571428581,43.24449077988106,2.7724537761790007,3.4695807083526864,0.0234,1232.143808456822,1232.594490779881,1199.0372004765834,1258.36470759356,42.793808456822035,42.793808456822035,1831.310042239173,34.19544487539179,false,59.327507116976676,0.18852301751133677
LLY,2026-08-25,2026-09-01,5,filtered_state,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.44776744325145,4.299574276514068,6.086805112565539,0.0481,1234.8246542583834,1235.1977674432515,1160.7875282269863,1309.1848845198315,75.07465425838336,75.07465425838336,5636.203712015799,53.03094912652452,false,148.3973562928452,0.459264690479545
LLY,2026-08-25,2026-08-26,1,filtered_state_vol20,1,204971081,10000,1233.4,1189.35,-3.571428571428581,42.74870831610451,2.563406744381539,3.421628280535029,0.0608,1231.552363212119,1232.0987083161044,1185.947382213681,1267.8694111993264,42.20236321211905,42.20236321211905,1781.0394606876196,31.617058785201905,true,81.92202898564528,0.2595814508077493
LLY,2026-08-25,2026-09-01,5,filtered_state_vol20,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.19811734295013,3.924493029481266,6.091623764588916,0.0973,1234.8840875124397,1234.9481173429501,1133.25406644134,1338.4192999072927,75.13408751243969,75.13408751243969,5645.131106326946,48.404697025621935,true,205.16523346595272,0.6358809859040631
LLY,2026-08-25,2026-08-26,1,rw_fixed,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.168604712826436,2.6722926787222314,3.607734822717831,0.0159,1233.8478013034016,1233.5186047128263,1199.608157015524,1268.3495970174372,44.49780130340173,44.49780130340173,1980.0543208370207,32.96005789936,false,68.74144000191313,0.20890530624081105
LLY,2026-08-25,2026-09-01,5,rw_fixed,1,204971081,10000,1233.4,1159.75,-5.971298848710882,73.30679522677656,4.035233885962051,6.023615828941019,0.0531,1234.0452776341585,1233.0567952267766,1158.2813461238488,1312.7046169750008,74.29527763415854,74.29527763415854,5519.788278736698,49.770574749455946,true,154.42327085115198,0.4713415581566524
LLY,2026-08-25,2026-08-26,1,rw_vol20,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.21404599718289,2.4248511471116525,3.6292451228203197,0.0596,1234.1131093448657,1233.5640459971828,1186.9089541025462,1281.999887946708,44.763109344865825,44.763109344865825,2003.7359582204142,29.90811404847512,true,95.09093384416178,0.28900168252338526
LLY,2026-08-25,2026-09-01,5,rw_vol20,1,204971081,10000,1233.4,1159.75,-5.971298848710882,73.17533649846109,3.692430045793015,6.082329071219657,0.1202,1234.7694467644233,1232.925336498461,1130.7305474330763,1344.420283666815,75.01944676442326,75.01944676442326,5627.917392840136,45.54243218481105,true,213.6897362337388,0.6523715954228123
LLY,2026-08-25,2026-08-26,1,unchanged,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.05000000000018,3.5714285714285876,3.571428571428512,0.0,1233.3999999999992,1233.4,1233.4,1233.4,44.04999999999927,44.04999999999927,1940.4024999999358,44.050000000000196,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-09-01,5,unchanged,1,204971081,10000,1233.4,1159.75,-5.971298848710882,73.65000000000009,5.971298848710881,5.971298848710814,0.0,1233.3999999999992,1233.4,1233.4,1233.4,73.64999999999918,73.64999999999918,5424.322499999879,73.65,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-08-26,1,legacy_stationary,2,204971082,10000,1233.4,1189.35,-3.571428571428581,44.26173310768945,2.8374841691281616,3.6370288597728986,0.0152,1234.2091139564388,1233.6117331076894,1203.8371497890428,1264.0590114247084,44.85911395643893,44.85911395643893,2012.3401049567742,34.99752974202675,false,60.22186163566562,0.21686488186142647
LLY,2026-08-25,2026-09-01,5,legacy_stationary,2,204971082,10000,1233.4,1159.75,-5.971298848710882,75.63514263490924,4.399458867469025,6.237797470683536,0.0399,1236.6869940034107,1235.3851426349092,1165.505500985208,1314.3809726078548,76.93699400341075,76.93699400341075,5919.301046280861,54.26292567136295,false,148.87547162264673,0.4700616534159263
LLY,2026-08-25,2026-08-26,1,stationary_transition,2,204971082,10000,1233.4,1189.35,-3.571428571428581,44.08920745335149,2.790564917157725,3.595770008945095,0.015,1233.7002272903287,1233.4392074533514,1202.2146569294805,1262.512921157658,44.3502272903288,44.3502272903288,1966.9426607038258,34.41882768822338,false,60.29826422817746,0.22045249485636836
LLY,2026-08-25,2026-09-01,5,stationary_transition,2,204971082,10000,1233.4,1159.75,-5.971298848710882,75.46296920892178,4.353120787126444,6.20858289105754,0.0446,1236.3266613783037,1235.2129692089218,1163.7545404946518,1313.7021141035916,76.5766613783037,76.5766613783037,5863.9850678473895,53.69139178841756,false,149.94757360893982,0.4776514053267789
LLY,2026-08-25,2026-08-26,1,filtered_state,2,204971082,10000,1233.4,1189.35,-3.571428571428581,43.0931228076156,2.74892697038801,3.4358068100682755,0.024,1231.727241195382,1232.4431228076155,1198.284133563571,1257.9975589749367,42.37724119538211,42.37724119538211,1795.8305713315908,33.905265252765716,false,59.71342541136573,0.19067010964943665
LLY,2026-08-25,2026-09-01,5,filtered_state,2,204971082,10000,1233.4,1159.75,-5.971298848710882,75.21003948229554,4.293105900265681,6.090039193935281,0.0495,1234.8645434179978,1234.9600394822955,1160.063911411717,1308.3011314096639,75.11454341799777,75.11454341799777,5642.194632894271,52.95116817387692,false,148.2372199979468,0.46596886169687063
LLY,2026-08-25,2026-08-26,1,filtered_state_vol20,2,204971082,10000,1233.4,1189.35,-3.571428571428581,42.53943938914472,2.5331179453387485,3.3750877418657157,0.0611,1230.9783322081717,1231.8894393891446,1184.91730504565,1267.3577985077293,41.62833220817174,41.62833220817174,1732.9180424339088,31.243476737808123,true,82.4404934620793,0.2625015963262716
LLY,2026-08-25,2026-09-01,5,filtered_state_vol20,2,204971082,10000,1233.4,1159.75,-5.971298848710882,74.86939278046088,3.917183765742978,6.097128781831596,0.0972,1234.951986395111,1234.6193927804609,1132.277083407831,1337.1698426903613,75.20198639511091,75.20198639511091,5655.338757770446,48.314544566673895,true,204.89275928253028,0.6458715905043438
LLY,2026-08-25,2026-08-26,1,rw_fixed,2,204971082,10000,1233.4,1189.35,-3.571428571428581,43.72797845101104,2.6167322659380226,3.5666956265238494,0.0159,1233.341623857545,1233.077978451011,1199.231311588806,1268.3997076338603,43.991623857545164,43.991623857545164,1935.2629696237368,32.27477576807957,false,69.16839604505435,0.2118159674528168
LLY,2026-08-25,2026-09-01,5,rw_fixed,2,204971082,10000,1233.4,1159.75,-5.971298848710882,73.12300500634751,4.001417239870346,6.01888324185282,0.0555,1233.9869059050127,1232.8730050063475,1157.9550016031326,1314.5646988289375,74.23690590501269,74.23690590501269,5511.118198349708,49.353480236560856,true,156.6096972258049,0.4778703860819587
LLY,2026-08-25,2026-08-26,1,rw_vol20,2,204971082,10000,1233.4,1189.35,-3.571428571428581,43.60463211092451,2.3548425006134575,3.572695283843078,0.0647,1233.4156236309204,1232.9546321109244,1186.3932853669949,1282.06994271719,44.06562363092053,44.06562363092053,1941.7791859819415,29.044627402566388,true,95.67665735019523,0.2929817354760999
LLY,2026-08-25,2026-09-01,5,rw_vol20,2,204971082,10000,1233.4,1159.75,-5.971298848710882,72.9211693798693,3.6738860493917733,6.076851196313469,0.1303,1234.7018826553303,1232.6711693798693,1130.289938156431,1347.055847852249,74.95188265533034,74.95188265533034,5617.784713578409,45.31371053319814,true,216.76590969581798,0.6615641483749356
LLY,2026-08-25,2026-08-26,1,unchanged,2,204971082,10000,1233.4,1189.35,-3.571428571428581,44.05000000000018,3.5714285714285876,3.571428571428512,0.0,1233.3999999999992,1233.4,1233.4,1233.4,44.04999999999927,44.04999999999927,1940.4024999999358,44.050000000000196,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-09-01,5,unchanged,2,204971082,10000,1233.4,1159.75,-5.971298848710882,73.65000000000009,5.971298848710881,5.971298848710814,0.0,1233.3999999999992,1233.4,1233.4,1233.4,73.64999999999918,73.64999999999918,5424.322499999879,73.65,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-08-26,1,legacy_stationary,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.56648526337858,2.8555984374119814,3.648989100981844,0.0139,1234.35663157151,1233.9164852633785,1204.6375616463401,1263.381056980969,45.00663157151007,45.00663157151007,2025.596885413647,35.22095112703938,false,58.74349533462896,0.22052230327382427
LLY,2026-08-25,2026-09-01,5,legacy_stationary,3,204971083,10000,1233.4,1159.75,-5.971298848710882,75.90224231474872,4.466092389438348,6.2995735725431325,0.0402,1237.448940443747,1235.6522423147487,1166.2914516133276,1315.82559598711,77.698940443747,77.698940443747,6037.125346080944,55.08478353133259,false,149.5341443737825,0.46849966780818064
LLY,2026-08-25,2026-08-26,1,stationary_transition,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.3518094611145,2.8217196780994276,3.633621883238432,0.0144,1234.1670923078627,1233.7018094611144,1203.454277480819,1263.6334979731978,44.81709230786282,44.81709230786282,2008.571762931497,34.80309050967834,false,60.17922049237882,0.21757945841783644
LLY,2026-08-25,2026-09-01,5,stationary_transition,3,204971083,10000,1233.4,1159.75,-5.971298848710882,76.04299432191169,4.3928786581973025,6.270359556567186,0.0446,1237.0886147706997,1235.7929943219117,1163.3763837081312,1318.2113387810161,77.33861477069968,77.33861477069968,5981.261334650686,54.18176537020553,false,154.8349550728849,0.4776229639095021
LLY,2026-08-25,2026-08-26,1,filtered_state,3,204971083,10000,1233.4,1189.35,-3.571428571428581,43.14013070117153,2.7769487113925058,3.4725522840589336,0.0221,1232.1804598715828,1232.4901307011714,1200.1972039593343,1258.4459895969826,42.83045987158289,42.83045987158289,1834.448292811272,34.25088540631517,false,58.248785637648325,0.1872839975553706
LLY,2026-08-25,2026-09-01,5,filtered_state,3,204971083,10000,1233.4,1159.75,-5.971298848710882,75.3168774969181,4.334500830114899,6.15757471458224,0.0478,1235.6975265296574,1235.066877496918,1161.4499879170653,1310.9277530453244,75.94752652965735,75.94752652965735,5768.0267859730075,53.461733238637166,false,149.47776512825908,0.4701730125887791
LLY,2026-08-25,2026-08-26,1,filtered_state_vol20,3,204971083,10000,1233.4,1189.35,-3.571428571428581,42.60442758804652,2.56308997022225,3.425654392070662,0.0556,1231.6020212717995,1231.9544275880464,1187.534569605817,1267.9826834300618,42.25202127179955,42.25202127179955,1785.2333015526017,31.61315169272123,true,80.44811382424473,0.2578850858164357
LLY,2026-08-25,2026-09-01,5,filtered_state_vol20,3,204971083,10000,1233.4,1159.75,-5.971298848710882,75.017122858731,3.965027630688731,6.191167041434498,0.0937,1236.111854289053,1234.767122858731,1134.1486835877713,1340.884330194891,76.3618542890531,76.3618542890531,5831.132790462577,48.904650796914815,true,206.73564660711963,0.652239156618402
LLY,2026-08-25,2026-08-26,1,rw_fixed,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.43249241423905,2.6505446750284336,3.5968014978553557,0.0133,1233.7129496745479,1233.782492414239,1199.5372282667693,1268.2682988463066,44.36294967454796,44.36294967454796,1968.0713038264753,32.6918180218007,false,68.73107057953735,0.20930766315424423
LLY,2026-08-25,2026-09-01,5,rw_fixed,3,204971083,10000,1233.4,1159.75,-5.971298848710882,73.75827563946677,4.106074493486142,6.082200249555652,0.0503,1234.7678578780194,1233.5082756394668,1159.6973539368826,1313.5979591191406,75.01785787801941,75.01785787801941,5627.6790006067195,50.64432280265808,true,153.900605182258,0.46403063178886683
LLY,2026-08-25,2026-08-26,1,rw_vol20,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.57905925438354,2.394255236048503,3.6141507642953576,0.0616,1233.9269355268189,1233.9290592543834,1186.8118916944093,1281.886235149328,44.57693552681894,44.57693552681894,1987.103180962173,29.530744081422238,true,95.07434345491879,0.28956055421640303
LLY,2026-08-25,2026-09-01,5,rw_vol20,3,204971083,10000,1233.4,1159.75,-5.971298848710882,73.79975928328827,3.7607324885260187,6.16216053020733,0.1144,1235.7540879795772,1233.5497592832883,1132.642900459059,1345.685888475568,76.0040879795772,76.0040879795772,5776.621389607312,46.384874513479915,true,213.04298801650884,0.6426930362572274
LLY,2026-08-25,2026-08-26,1,unchanged,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.05000000000018,3.5714285714285876,3.571428571428512,0.0,1233.3999999999992,1233.4,1233.4,1233.4,44.04999999999927,44.04999999999927,1940.4024999999358,44.050000000000196,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-09-01,5,unchanged,3,204971083,10000,1233.4,1159.75,-5.971298848710882,73.65000000000009,5.971298848710881,5.971298848710814,0.0,1233.3999999999992,1233.4,1233.4,1233.4,73.64999999999918,73.64999999999918,5424.322499999879,73.65,false,0.0,9.095401799189062e-15
LLY,2026-08-26,2026-08-27,1,legacy_stationary,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.85795401130531,0.7274455355155824,1.2388002681610861,0.1673,1190.373670989374,1189.4979540113054,1160.5243706623917,1220.3277529250852,14.733670989373877,14.733670989373877,217.0810608231174,8.651873476654579,true,59.8033822626935,0.209281832356393
LLY,2026-08-26,2026-09-02,5,legacy_stationary,1,204981081,10000,1189.35,1159.72,-2.491276747803417,31.739355776274124,1.6158060469075881,2.7462452678082188,0.1992,1192.382468092677,1191.4593557762742,1121.7498509578754,1267.0896563711447,32.662468092677045,32.662468092677045,1066.836821905146,19.217589218895398,true,145.33980541326923,0.45529834236384
LLY,2026-08-26,2026-08-27,1,stationary_transition,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,14.17493789360583,0.7291284095167713,1.209498263930522,0.1726,1190.0251676020578,1189.814937893606,1160.1103193610286,1218.6768131088484,14.385167602057663,14.385167602057663,206.93304693928943,8.671888738587718,true,58.56649374781978,0.2046639789351641
LLY,2026-08-26,2026-09-02,5,stationary_transition,1,204981081,10000,1189.35,1159.72,-2.491276747803417,31.767594780445734,1.6254285879206778,2.7559478716226273,0.1956,1192.4978660111437,1191.4875947804458,1122.7676113142932,1266.8416438306585,32.777866011143715,32.777866011143715,1074.3885002444904,19.33203491043458,true,144.07403251636538,0.4537483155562186
LLY,2026-08-26,2026-08-27,1,filtered_state,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.706907003467904,0.8164974683805167,1.353221563694527,0.2586,1191.734540667801,1189.346907003468,1147.3251005380594,1230.14836750961,16.094540667800857,16.094540667800857,259.0342393074956,9.711012640183675,true,82.82326697155054,0.30743274663337844
LLY,2026-08-26,2026-09-02,5,filtered_state,1,204981081,10000,1189.35,1159.72,-2.491276747803417,32.891128119330006,1.6897640935454121,2.8599980178368947,0.2158,1193.7353864251431,1192.61112811933,1113.1541097631516,1276.4758698979876,34.015386425143106,34.015386425143106,1157.0465136518098,20.09720924658236,true,163.32176013483604,0.51152133022127
LLY,2026-08-26,2026-08-27,1,filtered_state_vol20,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.48325902301417,0.9561670082560529,1.4520926041009803,0.3003,1192.910463386875,1189.1232590230143,1127.845325680032,1249.6055188212358,17.270463386875008,17.270463386875008,298.2689055973902,11.372172312693365,true,121.7601931412039,0.4535124343743706
LLY,2026-08-26,2026-09-02,5,filtered_state_vol20,1,204981081,10000,1189.35,1159.72,-2.491276747803417,33.31461906615482,1.8560660636424187,3.0039379602375016,0.2883,1195.4473361300848,1193.0346190661548,1077.9813754412041,1318.4469406362218,35.72733613008472,35.72733613008472,1276.4425469520572,22.075121727931105,true,240.4655651950177,0.755217409359784
LLY,2026-08-26,2026-08-27,1,rw_fixed,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.797251456792992,0.7004979004836565,1.1613576551829974,0.2493,1189.452607271919,1189.437251456793,1156.1611089224177,1223.1869242334715,13.812607271918978,13.812607271918978,190.78811964826903,8.331371779402367,true,67.02581531105375,0.20364537761766982
LLY,2026-08-26,2026-09-02,5,rw_fixed,1,204981081,10000,1189.35,1159.72,-2.491276747803417,29.566126257681617,1.516420947386867,2.5545948960692764,0.2571,1190.1030743964,1189.2861262576816,1117.0780575225788,1265.5277613882915,30.383074396399934,30.383074396399934,923.1312097771732,18.0355525377457,true,148.44970386571276,0.45300341740785904
LLY,2026-08-26,2026-08-27,1,rw_vol20,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.83833397741023,0.7987362277735807,1.175568990907549,0.3256,1189.621629793359,1189.4783339774103,1140.8571699852898,1239.4499148860223,13.981629793358934,13.981629793358934,195.4859716785422,9.499769325025081,true,98.59274490073244,0.29958226845616504
LLY,2026-08-26,2026-09-02,5,rw_vol20,1,204981081,10000,1189.35,1159.72,-2.491276747803417,29.536053992864936,1.7436535638876882,2.6345972150832586,0.328,1191.0545819775928,1189.256053992865,1084.5878216113867,1303.0650675017748,31.334581977592734,31.334581977592734,981.8560277104793,20.738143662098217,true,218.47724589038808,0.667267468270662
LLY,2026-08-26,2026-08-27,1,unchanged,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.709999999999809,1.1527304830369345,1.1527304830369944,0.0,1189.3500000000006,1189.35,1189.35,1189.35,13.710000000000491,13.710000000000491,187.96410000001347,13.709999999999779,false,0.0,6.821551349391797e-15
LLY,2026-08-26,2026-09-02,5,unchanged,1,204981081,10000,1189.35,1159.72,-2.491276747803417,29.62999999999988,2.491276747803413,2.49127674780347,0.0,1189.3500000000006,1189.35,1189.35,1189.35,29.630000000000564,29.630000000000564,877.9369000000335,29.629999999999892,false,0.0,6.821551349391797e-15
LLY,2026-08-26,2026-08-27,1,legacy_stationary,2,204981082,10000,1189.35,1175.64,-1.1527304830369345,14.27738273291311,0.7388364150354403,1.2495244265423728,0.1641,1190.5012187670818,1189.9173827329132,1161.7448128154263,1219.2218857051068,14.86121876708171,14.86121876708171,220.8558232430616,8.787350902224007,true,57.477072889680585,0.20477740019256416
LLY,2026-08-26,2026-09-02,5,legacy_stationary,2,204981082,10000,1189.35,1159.72,-2.491276747803417,32.371693083370474,1.6516701781340302,2.8662874081930596,0.1864,1193.8101892893442,1192.0916930833705,1125.2873444972033,1268.241454077494,34.09018928934415,34.09018928934415,1162.1410057833148,19.644139263637086,true,142.9541095802906,0.45407765197052746
LLY,2026-08-26,2026-08-27,1,stationary_transition,2,204981082,10000,1189.35,1175.64,-1.1527304830369345,14.149625167359545,0.725705766988323,1.198889191126262,0.1732,1189.8989885946603,1189.7896251673596,1160.1206065512665,1218.3570972067853,14.258988594660195,14.258988594660195,203.31875574264953,8.63118153967562,true,58.236490655518764,0.20896978387864046
LLY,2026-08-26,2026-09-02,5,stationary_transition,2,204981082,10000,1189.35,1159.72,-2.491276747803417,31.84576341729644,1.608798804216757,2.742395863196311,0.1939,1192.3366851989254,1191.5657634172965,1121.5519392613144,1268.3622410490614,32.616685198925325,32.616685198925325,1063.8481533657944,19.134248577951997,true,146.810301787747,0.4574225030192253
LLY,2026-08-26,2026-08-27,1,filtered_state,2,204981082,10000,1189.35,1175.64,-1.1527304830369345,13.668737226129679,0.8194528651442448,1.3699488507759394,0.2533,1191.9334866567037,1189.3087372261298,1146.0814775503811,1230.9073288299367,16.293486656703635,16.293486656703635,265.4777074321794,9.746162651593075,true,84.82585127955554,0.31520966649709403
LLY,2026-08-26,2026-09-02,5,filtered_state,2,204981082,10000,1189.35,1159.72,-2.491276747803417,33.16199779953172,1.6919487432810418,2.8768293915500442,0.216,1193.9355703684005,1192.8819977995317,1112.6598139686614,1281.9434846972322,34.21557036840045,34.21557036840045,1170.705255634963,20.12319237821307,true,169.28367072857077,0.5164115216590092
LLY,2026-08-26,2026-08-27,1,filtered_state_vol20,2,204981082,10000,1189.35,1175.64,-1.1527304830369345,13.427128880701503,0.9580258524859461,1.4778812991070869,0.3001,1193.2171812309302,1189.0671288807016,1126.04768717045,1250.7396404283918,17.577181230930137,17.577181230930137,308.95730002496265,11.3942804765416,true,124.6919532579418,0.4653973081740111
LLY,2026-08-26,2026-09-02,5,filtered_state_vol20,2,204981082,10000,1189.35,1159.72,-2.491276747803417,33.71318416636882,1.8579683867174328,3.0299118309207236,0.2898,1195.7562563610556,1193.4331841663688,1077.2773977876116,1326.7616448036958,36.03625636105562,36.03625636105562,1298.6117725197216,22.097747007423784,true,249.48424701608428,0.7627979920189024
LLY,2026-08-26,2026-08-27,1,rw_fixed,2,204981082,10000,1189.35,1175.64,-1.1527304830369345,13.491896605474949,0.6919659703828703,1.1598805235739789,0.2487,1189.4350390071272,1189.131896605475,1156.4043832625541,1223.650848884358,13.795039007127116,13.795039007127116,190.3031012081587,8.229897268748667,true,67.24646562180396,0.20298190802016947
LLY,2026-08-26,2026-09-02,5,rw_fixed,2,204981082,10000,1189.35,1159.72,-2.491276747803417,28.84843634299955,1.5083757611020374,2.5453001724532034,0.2554,1189.9925276010722,1188.5684363429996,1116.6289147515781,1267.534970209734,30.27252760107217,30.27252760107217,916.4259273576763,17.93986711466708,true,150.90605545815583,0.45744870924570785
LLY,2026-08-26,2026-08-27,1,rw_vol20,2,204981082,10000,1189.35,1175.64,-1.1527304830369345,13.389221584892312,0.7856403851445688,1.173329506888566,0.3237,1189.5949944901793,1189.0292215848924,1141.2102655244223,1240.1414016025972,13.95499449017916,13.95499449017916,194.74187122093073,9.344013920716929,true,98.93113607817486,0.29863840919597906
LLY,2026-08-26,2026-09-02,5,rw_vol20,2,204981082,10000,1189.35,1159.72,-2.491276747803417,28.48063326002307,1.7297516774651471,2.621915967708103,0.3287,1190.9037575619363,1188.200633260023,1083.9464850915992,1306.1060262285746,31.183757561936318,31.183757561936318,972.4267356816205,20.572801575931727,true,222.15954113697535,0.6737701461904977
LLY,2026-08-26,2026-08-27,1,unchanged,2,204981082,10000,1189.35,1175.64,-1.1527304830369345,13.709999999999809,1.1527304830369345,1.1527304830369944,0.0,1189.3500000000006,1189.35,1189.35,1189.35,13.710000000000491,13.710000000000491,187.96410000001347,13.709999999999779,false,0.0,6.821551349391797e-15
LLY,2026-08-26,2026-09-02,5,unchanged,2,204981082,10000,1189.35,1159.72,-2.491276747803417,29.62999999999988,2.491276747803413,2.49127674780347,0.0,1189.3500000000006,1189.35,1189.35,1189.35,29.630000000000564,29.630000000000564,877.9369000000335,29.629999999999892,false,0.0,6.821551349391797e-15
LLY,2026-08-26,2026-08-27,1,legacy_stationary,3,204981083,10000,1189.35,1175.64,-1.1527304830369345,14.293427413028212,0.7379231980986651,1.2316851838295575,0.1647,1190.289047733877,1189.9334274130283,1161.1240512519155,1218.0128548695327,14.649047733876841,14.649047733876841,214.59459950940223,8.776489556586473,true,56.888803617617214,0.20504753484523383
LLY,2026-08-26,2026-09-02,5,legacy_stationary,3,204981083,10000,1189.35,1159.72,-2.491276747803417,31.850620689831658,1.63656892174699,2.8171762365573527,0.187,1193.226085569495,1191.5706206898317,1123.7243252092073,1268.2700320047688,33.50608556949487,33.50608556949487,1122.6577701903125,19.464532470797824,true,144.5457067955615,0.45510449447488
LLY,2026-08-26,2026-08-27,1,stationary_transition,3,204981083,10000,1189.35,1175.64,-1.1527304830369345,13.78019554141224,0.7117746921111187,1.1802612590384993,0.1773,1189.6774372843745,1189.4201955414123,1159.293007817633,1217.7911451389646,14.037437284374391,14.037437284374391,197.0496455127443,8.46549230062359,true,58.49813732133157,0.20750733943576297
LLY,2026-08-26,2026-09-02,5,stationary_transition,3,204981083,10000,1189.35,1159.72,-2.491276747803417,30.953115520663914,1.587845301693842,2.695368880211478,0.2008,1191.7773697767952,1190.673115520664,1120.0994713470038,1265.8843901113125,32.05736977679521,32.05736977679521,1027.6749570061831,18.88503809569571,true,145.7849187643087,0.4578513680358071
LLY,2026-08-26,2026-08-27,1,filtered_state,3,204981083,10000,1189.35,1175.64,-1.1527304830369345,13.262834180974323,0.79974318844659,1.3203430055639107,0.2586,1191.3434995366745,1188.9028341809744,1145.0753753469355,1230.1267028239606,15.703499536674371,15.703499536674371,246.5998976983322,9.511745611789518,true,85.0513274770251,0.31481400608391213
LLY,2026-08-26,2026-09-02,5,filtered_state,3,204981083,10000,1189.35,1159.72,-2.491276747803417,32.61903053559672,1.6605308245412016,2.797341033217929,0.226,1192.9901755785775,1192.3390305355967,1110.5958819149787,1278.0076918923564,33.27017557857744,33.27017557857744,1106.9045830293705,19.74952336168078,true,167.41180997737774,0.5156721156373724
LLY,2026-08-26,2026-08-27,1,filtered_state_vol20,3,204981083,10000,1189.35,1175.64,-1.1527304830369345,12.830285152332863,0.9341503686764944,1.4048252933178875,0.3032,1192.3482896260764,1188.470285152333,1124.594052895782,1249.5731499545,16.708289626076294,16.708289626076294,279.1669422288487,11.110317409853884,true,124.97909705871803,0.4643833799137219
LLY,2026-08-26,2026-09-02,5,filtered_state_vol20,3,204981083,10000,1189.35,1159.72,-2.491276747803417,32.91429008826117,1.841673490264766,2.9127763258669765,0.3001,1194.363105231699,1192.6342900882612,1074.3395298343771,1320.7747234985213,34.64310523169888,34.64310523169888,1200.1447400945624,21.903943656463994,true,246.4351936641442,0.7611599639727961
LLY,2026-08-26,2026-08-27,1,rw_fixed,3,204981083,10000,1189.35,1175.64,-1.1527304830369345,13.515220811153767,0.6937059051384932,1.1582764952835476,0.2506,1189.415961496655,1189.1552208111539,1156.8420288661478,1223.1207817112145,13.775961496654872,13.775961496654872,189.77711515731755,8.250591182764667,true,66.27875284506672,0.20144116850565982
LLY,2026-08-26,2026-09-02,5,rw_fixed,3,204981083,10000,1189.35,1159.72,-2.491276747803417,29.191385106211555,1.5105778893973416,2.55217464836937,0.2557,1190.0742891803811,1188.9113851062116,1118.6424938762914,1265.1089146396534,30.3542891803811,30.3542891803811,921.3828716462012,17.96605812754728,true,146.46642076336207,0.44889236087236173
LLY,2026-08-26,2026-08-27,1,rw_vol20,3,204981083,10000,1189.35,1175.64,-1.1527304830369345,13.423524639068319,0.7876230775372967,1.1708176021542973,0.3235,1189.5651191512222,1189.0635246390684,1141.845565237943,1239.351338495195,13.925119151222134,13.925119151222134,193.90894337573346,9.367595072689838,true,97.50577325725203,0.29637660589527964
LLY,2026-08-26,2026-09-02,5,rw_vol20,3,204981083,10000,1189.35,1159.72,-2.491276747803417,28.98492957224994,1.735329199804176,2.630137767793401,0.329,1191.0015435412508,1188.70492957225,1086.8226475423135,1302.430793028271,31.281543541250812,31.281543541250812,978.5349663231704,20.63913783787097,true,215.6081454859575,0.6610652203615608
